      Beta             Mach             AoA             Re/1e6             CL              CDo              CDi             CDtot             CDt            CDtot_t             CS              L/D               E               CFx              CFy              CFz              CMx              CMy              CMz              CMl              CMm              CMn              FOpt 
-20.000000000000   0.100000000000 -30.000000000000   2.300000000000   0.028594429847   0.011162604890   0.090220588809   0.101383193699   0.089199422471   0.100362027361   0.723632356591   0.282043096132   0.002113392369  -0.117535929919   0.714667080090   0.100877404317  -0.026197611365  -0.039255201116   0.256068857282   0.026197611365  -0.039255201116  -0.256068857282   0.000000000000
-20.000000000000   0.100000000000 -28.000000000000   2.300000000000   0.034378032534   0.011121780484   0.090404857861   0.101526638345   0.088947310318   0.100069090802   0.721120789383   0.338610960577   0.003050459406  -0.117392190136   0.712356039877   0.101354064749  -0.024720386999  -0.039695085832   0.254738037706   0.024720386999  -0.039695085832  -0.254738037706   0.000000000000
-20.000000000000   0.100000000000 -26.000000000000   2.300000000000   0.040127638443   0.011072903594   0.090463314232   0.101536217826   0.088064684548   0.099137588143   0.717690228655   0.395205172127   0.004155750266  -0.117274757949   0.709135643651   0.101844809667  -0.023184954485  -0.040158005091   0.253070680181   0.023184954485  -0.040158005091  -0.253070680181   0.000000000000
-20.000000000000   0.100000000000 -24.000000000000   2.300000000000   0.045805565180   0.011016684885   0.090486715215   0.101503400100   0.087639486068   0.098656170953   0.713471501640   0.451271239530   0.005416754116  -0.117158256258   0.705160112682   0.102302649810  -0.021629463354  -0.040584835538   0.251232456367   0.021629463354  -0.040584835538  -0.251232456367   0.000000000000
-20.000000000000   0.100000000000 -22.000000000000   2.300000000000   0.051428123039   0.010951913897   0.090388903626   0.101340817523   0.086923487143   0.097875401041   0.708325450702   0.507476891309   0.006839119072  -0.117060710527   0.700268800073   0.102762614516  -0.019989880123  -0.041020044606   0.249019186810   0.019989880123  -0.041020044606  -0.249019186810   0.000000000000
-20.000000000000   0.100000000000 -20.000000000000   2.300000000000   0.056964883591   0.010880131698   0.090213399955   0.101093531654   0.086272484518   0.097152616216   0.702330718628   0.563486927989   0.008411516085  -0.116973769362   0.694551017831   0.103195733167  -0.018327389516  -0.041427289882   0.246551328014   0.018327389516  -0.041427289882  -0.246551328014   0.000000000000
-20.000000000000   0.100000000000 -18.000000000000   2.300000000000   0.062416682323   0.010801537646   0.089962585600   0.100764123246   0.085577801532   0.096379339178   0.695537829275   0.619433587203   0.010131614357  -0.116904090998   0.688055125522   0.103613225361  -0.016600638749  -0.041819769907   0.243854418044   0.016600638749  -0.041819769907  -0.243854418044   0.000000000000
-20.000000000000   0.100000000000 -16.000000000000   2.300000000000   0.067777533331   0.010717200052   0.089623722036   0.100340922089   0.085027468702   0.095744668754   0.687895743250   0.675472498363   0.011997110274  -0.116841053180   0.680729170356   0.104012562555  -0.014844924148  -0.042198906516   0.240875015572   0.014844924148  -0.042198906516  -0.240875015572   0.000000000000
-20.000000000000   0.100000000000 -14.000000000000   2.300000000000   0.073054319826   0.010626726293   0.089212174946   0.099838901239   0.084413497602   0.095040223895   0.679501858992   0.731721993328   0.014007970884  -0.116795424931   0.672669798017   0.104411147735  -0.013023564626  -0.042579845765   0.237680235324   0.013023564626  -0.042579845765  -0.237680235324   0.000000000000
-20.000000000000   0.100000000000 -12.000000000000   2.300000000000   0.078233376945   0.010530724418   0.088708459922   0.099239184340   0.083814363821   0.094345088239   0.670284029186   0.788331519097   0.016161593826  -0.116758831159   0.663802756108   0.104799012820  -0.011166611052  -0.042954812329   0.234212091386   0.011166611052  -0.042954812329  -0.234212091386   0.000000000000
-20.000000000000   0.100000000000 -10.000000000000   2.300000000000   0.083318245160   0.010429413143   0.088113172236   0.098542585379   0.083243471642   0.093672884785   0.660266766735   0.845504964571   0.018460331531  -0.116732748466   0.654151357626   0.105186696478  -0.009275395854  -0.043332446094   0.230476067245   0.009275395854  -0.043332446094  -0.230476067245   0.000000000000
-20.000000000000   0.100000000000  -8.000000000000   2.300000000000   0.088294995158   0.010323197424   0.087423835651   0.097747033074   0.082719741102   0.093042938525   0.649449525134   0.903301024907   0.020900265836  -0.116716561197   0.643714380603   0.105566163560  -0.007359826175  -0.043706767052   0.226470628902   0.007359826175  -0.043706767052  -0.226470628902   0.000000000000
-20.000000000000   0.100000000000  -6.000000000000   2.300000000000   0.093146478988   0.010213414663   0.086649549856   0.096862964520   0.082287858498   0.092501273161   0.637872468628   0.961631511593   0.023472446026  -0.116710854700   0.632533136781   0.105926360965  -0.005415397208  -0.044064188514   0.222227271484   0.005415397208  -0.044064188514  -0.222227271484   0.000000000000
-20.000000000000   0.100000000000  -4.000000000000   2.300000000000   0.097864500902   0.010100136617   0.085777905435   0.095878042052   0.081798797294   0.091898933911   0.625531696808   1.020718600499   0.026176672200  -0.116720180650   0.620599741243   0.106265346161  -0.003447105274  -0.044400930618   0.217724247682   0.003447105274  -0.044400930618  -0.217724247682   0.000000000000
-20.000000000000   0.100000000000  -2.000000000000   2.300000000000   0.102450677996   0.009983742247   0.084809306495   0.094793048742   0.081404392339   0.091388134586   0.612419978357   1.080782603323   0.029015923817  -0.116734828809   0.607907666601   0.106589596271  -0.001476997331  -0.044727620474   0.212955144636   0.001476997331  -0.044727620474  -0.212955144636   0.000000000000
-20.000000000000   0.100000000000   0.000000000000   2.300000000000   0.106896925698   0.009864876134   0.083738663585   0.093603539719   0.081050544869   0.090915421002   0.598545632325   1.142017983713   0.031990525797  -0.116756107402   0.594463209970   0.106896925698   0.000488661174  -0.045040131438   0.207925448069  -0.000488661174  -0.045040131438  -0.207925448069   0.000000000000
-20.000000000000   0.100000000000   2.000000000000   2.300000000000   0.111188842898   0.009743836213   0.082561292940   0.092305129153   0.080791298175   0.090535134388   0.583890351613   1.204579246230   0.035097792907  -0.116775433173   0.580247668261   0.107178729439   0.002443001221  -0.045332203296   0.202613088105  -0.002443001221  -0.045332203296  -0.202613088105   0.000000000000
-20.000000000000   0.100000000000   4.000000000000   2.300000000000   0.115314386378   0.009621149408   0.081274326490   0.090895475898   0.080620516907   0.090241666314   0.568466654765   1.268648249422   0.038336100672  -0.116791612970   0.565272004340   0.107429107200   0.004378836480  -0.045596996665   0.197024635466  -0.004378836480  -0.045596996665  -0.197024635466   0.000000000000
-20.000000000000   0.100000000000   6.000000000000   2.300000000000   0.119265768373   0.009497313183   0.079872415050   0.089369728233   0.080497729612   0.089995042795   0.552266973913   1.334520880059   0.041708483909  -0.116798334926   0.549527447349   0.107646717894   0.006288523555  -0.045837502346   0.191157356567  -0.006288523555  -0.045837502346  -0.191157356567   0.000000000000
-20.000000000000   0.100000000000   8.000000000000   2.300000000000   0.123034260612   0.009373199537   0.078364441408   0.087737640944   0.080423211808   0.089796411344   0.535363948964   1.402297341114   0.045211549780  -0.116802295450   0.533085592807   0.107827896632   0.008168356836  -0.046045484372   0.185048095771  -0.008168356836  -0.046045484372  -0.185048095771   0.000000000000
-20.000000000000   0.100000000000  10.000000000000   2.300000000000   0.126621132628   0.009249263386   0.076735992148   0.085985255533   0.080302665077   0.089551928463   0.517721545731   1.472591223257   0.048862043013  -0.116796435877   0.515907805567   0.107980104802   0.010019518036  -0.046233599446   0.178670811938  -0.010019518036  -0.046233599446  -0.178670811938   0.000000000000
-20.000000000000   0.100000000000  12.000000000000   2.300000000000   0.130028581470   0.009126572065   0.075009898445   0.084136470510   0.080096278706   0.089222850771   0.499443941806   1.545448491976   0.052659481643  -0.116786809482   0.498100154315   0.108109694658   0.011825782559  -0.046408570856   0.172093639191  -0.011825782559  -0.046408570856  -0.172093639191   0.000000000000
-20.000000000000   0.100000000000  14.000000000000   2.300000000000   0.133222421957   0.009005618267   0.073200382820   0.082206001088   0.080145004507   0.089150622774   0.480587790877   1.620592416542   0.056576274624  -0.116763847754   0.479720909002   0.108188346839   0.013582105808  -0.046533746272   0.165358095252  -0.013582105808  -0.046533746272  -0.165358095252   0.000000000000
-20.000000000000   0.100000000000  16.000000000000   2.300000000000   0.136224277138   0.008887157228   0.071281265332   0.080168422560   0.079907574659   0.088794731887   0.461102333205   1.699226114068   0.060658114395  -0.116730135288   0.460713675314   0.108242210984   0.015313115386  -0.046644572459   0.158400168077  -0.015313115386  -0.046644572459  -0.158400168077   0.000000000000
-20.000000000000   0.100000000000  18.000000000000   2.300000000000   0.138995029494   0.008771067797   0.069245446980   0.078016514777   0.079713434769   0.088484502566   0.440961780129   1.781610340981   0.064892605943  -0.116664667488   0.441051750401   0.108241374548   0.016993471034  -0.046710688003   0.151198147097  -0.016993471034  -0.046710688003  -0.151198147097   0.000000000000
-20.000000000000   0.100000000000  20.000000000000   2.300000000000   0.141558678436   0.008659542141   0.067137465377   0.075797007518   0.079465811249   0.088125353390   0.420350808189   1.867602469689   0.069279406582  -0.116583623134   0.420924655971   0.108210630469   0.018626674250  -0.046758183963   0.143887691403  -0.018626674250  -0.046758183963  -0.143887691403   0.000000000000
-20.000000000000   0.100000000000  22.000000000000   2.300000000000   0.143896638836   0.008552526828   0.064937481168   0.073490007996   0.079165874062   0.087718400889   0.399244658183   1.958043586620   0.073833970689  -0.116481841453   0.400302322250   0.108135805559   0.020211892062  -0.046768582903   0.136421513611  -0.020211892062  -0.046768582903  -0.136421513611   0.000000000000
-20.000000000000   0.100000000000  24.000000000000   2.300000000000   0.146010206588   0.008450039063   0.062656658251   0.071106697314   0.078846485236   0.087296524299   0.377708814171   2.053395982423   0.078566814212  -0.116361497262   0.379250108290   0.108020592717   0.021759148739  -0.046745165176   0.128840987284  -0.021759148739  -0.046745165176  -0.128840987284   0.000000000000
-20.000000000000   0.100000000000  26.000000000000   2.300000000000   0.147917694925   0.008353742772   0.060306549319   0.068660292091   0.078520334213   0.086874076986   0.355788433153   2.154341183543   0.083506029408  -0.116224425482   0.357814968136   0.107887074509   0.023260491583  -0.046712715715   0.121163761491  -0.023260491583  -0.046712715715  -0.121163761491   0.000000000000
-20.000000000000   0.100000000000  28.000000000000   2.300000000000   0.149590928478   0.008263061836   0.057893913218   0.066156975054   0.078081658170   0.086344720006   0.333545638804   2.261151274763   0.088637621987  -0.116064355931   0.336057393570   0.107709692721   0.024714140540  -0.046642652719   0.113434597463  -0.024714140540  -0.046642652719  -0.113434597463   0.000000000000
-20.000000000000   0.100000000000  30.000000000000   2.300000000000   0.151046699664   0.008179028424   0.055414807417   0.063593835841   0.077647156984   0.085826185408   0.310984814543   2.375178311955   0.094013599204  -0.115883955050   0.313980508252   0.107508072780   0.026127856275  -0.046556830433   0.105619922271  -0.026127856275  -0.046556830433  -0.105619922271   0.000000000000
-18.000000000000   0.100000000000 -30.000000000000   2.300000000000   0.023436759413   0.010700832345   0.073148485660   0.083849318005   0.071413634688   0.082114467033   0.653884285008   0.279510435753   0.001716638344  -0.094210310964   0.647791774390   0.081454787108  -0.023288170207  -0.031369346026   0.229804402511   0.023288170207  -0.031369346026  -0.229804402511   0.000000000000
-18.000000000000   0.100000000000 -28.000000000000   2.300000000000   0.028144600238   0.010666966728   0.073244054474   0.083911021202   0.071285194086   0.081952160814   0.651421117766   0.335410055021   0.002473741883  -0.094061575193   0.645468230470   0.081889158006  -0.021972059624  -0.031763421648   0.228417936230   0.021972059624  -0.031763421648  -0.228417936230   0.000000000000
-18.000000000000   0.100000000000 -26.000000000000   2.300000000000   0.032815429584   0.010625881378   0.073310419948   0.083936301327   0.070815914612   0.081441795990   0.648335732906   0.390956345058   0.003361937070  -0.093936056535   0.642541667082   0.082326186647  -0.020589402649  -0.032155978020   0.226903403262   0.020589402649  -0.032155978020  -0.226903403262   0.000000000000
-18.000000000000   0.100000000000 -24.000000000000   2.300000000000   0.037442096763   0.010580016402   0.073303647401   0.083883663804   0.070312062230   0.080892078632   0.644483921181   0.446357432005   0.004379516346  -0.093828503289   0.638862110553   0.082760618624  -0.019162616856  -0.032550041778   0.225142372465   0.019162616856  -0.032550041778  -0.225142372465   0.000000000000
-18.000000000000   0.100000000000 -22.000000000000   2.300000000000   0.042008108751   0.010526983572   0.073238762422   0.083765745994   0.069874547257   0.080401530829   0.639852025652   0.501495071192   0.005520558529  -0.093726061488   0.634420477520   0.083174991647  -0.017706797865  -0.032924818745   0.223153035735   0.017706797865  -0.032924818745  -0.223153035735   0.000000000000
-18.000000000000   0.100000000000 -20.000000000000   2.300000000000   0.046563953301   0.010468680862   0.073085744597   0.083554425459   0.069278997574   0.079747678436   0.634474814025   0.557288893373   0.006800071086  -0.093640958141   0.629241143726   0.083634845573  -0.016200815327  -0.033366355053   0.220931321721   0.016200815327  -0.033366355053  -0.220931321721   0.000000000000
-18.000000000000   0.100000000000 -18.000000000000   2.300000000000   0.051001450297   0.010405134892   0.072889881129   0.083295016021   0.068774813543   0.079179948435   0.628359768420   0.612298943368   0.008183314759  -0.093568937862   0.623345227831   0.084028489236  -0.014657361521  -0.033724436090   0.218496489432   0.014657361521  -0.033724436090  -0.218496489432   0.000000000000
-18.000000000000   0.100000000000 -16.000000000000   2.300000000000   0.055344710130   0.010334538038   0.072534127149   0.082868665187   0.068430945028   0.078765483066   0.621093339697   0.667860523699   0.009686014410  -0.093478636466   0.616302693790   0.084379638400  -0.013188505913  -0.034050880309   0.215538962635   0.013188505913  -0.034050880309  -0.215538962635   0.000000000000
-18.000000000000   0.100000000000 -14.000000000000   2.300000000000   0.059654208555   0.010261999932   0.072281985351   0.082543985283   0.067757219313   0.078019219245   0.613873054849   0.722696006864   0.011297437913  -0.093458638455   0.609335463228   0.084782296059  -0.011440918769  -0.034412098952   0.212886231588   0.011440918769  -0.034412098952  -0.212886231588   0.000000000000
-18.000000000000   0.100000000000 -12.000000000000   2.300000000000   0.063861113495   0.010183716012   0.071877086910   0.082060802922   0.067292852843   0.077476568855   0.605544552980   0.778217019831   0.013023281603  -0.093417984321   0.601265275693   0.085144414304  -0.009758846862  -0.034745005565   0.209734645909   0.009758846862  -0.034745005565  -0.209734645909   0.000000000000
-18.000000000000   0.100000000000 -10.000000000000   2.300000000000   0.067998519562   0.010101853507   0.071420408082   0.081522261588   0.066829705753   0.076931559260   0.596592667784   0.834109827635   0.014862980762  -0.093394264244   0.592585108521   0.085515434962  -0.008034701694  -0.035089279859   0.206423719825   0.008034701694  -0.035089279859  -0.206423719825   0.000000000000
-18.000000000000   0.100000000000  -8.000000000000   2.300000000000   0.072050931808   0.010016102167   0.070872542905   0.080888645072   0.066419384859   0.076435487026   0.586860325141   0.890742226476   0.016818019926  -0.093376379564   0.583133302360   0.085882211891  -0.006286758025  -0.035434835700   0.202829803002   0.006286758025  -0.035434835700  -0.202829803002   0.000000000000
-18.000000000000   0.100000000000  -6.000000000000   2.300000000000   0.075997274466   0.009926165298   0.070247512158   0.080173677456   0.066102042164   0.076028207461   0.576411634243   0.947908052591   0.018877629138  -0.093369352446   0.572975069651   0.086229403086  -0.004519691952  -0.035760090488   0.198993260155   0.004519691952  -0.035760090488  -0.198993260155   0.000000000000
-18.000000000000   0.100000000000  -4.000000000000   2.300000000000   0.079853671813   0.009833894381   0.069547470177   0.079381364558   0.065730656453   0.075564550834   0.565293079128   1.005949850535   0.021050113458  -0.093377074227   0.562155857206   0.086578227450  -0.002722463755  -0.036091724112   0.194932186717   0.002722463755  -0.036091724112  -0.194932186717   0.000000000000
-18.000000000000   0.100000000000  -2.000000000000   2.300000000000   0.083592638365   0.009739418732   0.068770040151   0.078509458883   0.065426741684   0.075166160415   0.553485345523   1.064746077148   0.023323692196  -0.093393398773   0.550656601547   0.086904961131  -0.000926835582  -0.036402281359   0.190645439501   0.000926835582  -0.036402281359  -0.190645439501   0.000000000000
-18.000000000000   0.100000000000   0.000000000000   2.300000000000   0.087217646818   0.009642923376   0.067908645669   0.077551569046   0.065155533892   0.074798457269   0.540975373460   1.124640647386   0.025704038375  -0.093414658848   0.538462906860   0.087217646818   0.000870723455  -0.036702281435   0.186109067863  -0.000870723455  -0.036702281435  -0.186109067863   0.000000000000
-18.000000000000   0.100000000000   2.000000000000   2.300000000000   0.090714522985   0.009544764408   0.066967107952   0.076511872360   0.065038582401   0.074583346808   0.527786451914   1.185626755526   0.028184350590  -0.093438734160   0.525598213136   0.087506865008   0.002651897757  -0.036980606144   0.181343162860  -0.002651897757  -0.036980606144  -0.181343162860   0.000000000000
-18.000000000000   0.100000000000   4.000000000000   2.300000000000   0.094080840330   0.009445311238   0.065932715714   0.075378026953   0.064901415517   0.074346726756   0.513890967767   1.248120229907   0.030770944738  -0.093462825113   0.512032444891   0.087775018759   0.004415828311  -0.037243185208   0.176325180016  -0.004415828311  -0.037243185208  -0.176325180016   0.000000000000
-18.000000000000   0.100000000000   6.000000000000   2.300000000000   0.097300777155   0.009344646184   0.064795793937   0.074140440121   0.064843349141   0.074187995325   0.499261093591   1.312384671532   0.033462676761  -0.093480222427   0.497736172360   0.088011569747   0.006155594116  -0.037480102386   0.171028909253  -0.006155594116  -0.037480102386  -0.171028909253   0.000000000000
-18.000000000000   0.100000000000   8.000000000000   2.300000000000   0.100375684331   0.009243922615   0.063574480807   0.072818403422   0.064793296006   0.074037218621   0.484002079182   1.378438411360   0.036257604368  -0.093498470163   0.482815455467   0.088221780608   0.007862212016  -0.037694506051   0.165527895792  -0.007862212016  -0.037694506051  -0.165527895792   0.000000000000
-18.000000000000   0.100000000000  10.000000000000   2.300000000000   0.103298571062   0.009143495875   0.062259454756   0.071402950632   0.064694977696   0.073838473572   0.468088051218   1.446698912978   0.039161172752  -0.093510693185   0.467242916505   0.088403659833   0.009532234617  -0.037888592293   0.159799116963  -0.009532234617  -0.037888592293  -0.159799116963   0.000000000000
-18.000000000000   0.100000000000  12.000000000000   2.300000000000   0.106074408250   0.009043795809   0.060866203085   0.069909998894   0.064634888759   0.073678684568   0.451615214307   1.517299526928   0.042175977809  -0.093525805505   0.451114970160   0.088564649984   0.011155391812  -0.038068088128   0.153909696193  -0.011155391812  -0.038068088128  -0.153909696193   0.000000000000
-18.000000000000   0.100000000000  14.000000000000   2.300000000000   0.108673291213   0.008945139370   0.059376018400   0.068321157769   0.064629523935   0.073574663305   0.434483997628   1.590624262841   0.045297438369  -0.093518025252   0.434331235996   0.088683512604   0.012750986294  -0.038212984732   0.147774629576  -0.012750986294  -0.038212984732  -0.147774629576   0.000000000000
-18.000000000000   0.100000000000  16.000000000000   2.300000000000   0.111109496916   0.008848320234   0.057799389913   0.066647710147   0.064432154592   0.073280474826   0.416808555255   1.667116494654   0.048540064565  -0.093507042439   0.417003767594   0.088774434006   0.014299156297  -0.038335812760   0.141467957271  -0.014299156297  -0.038335812760  -0.141467957271   0.000000000000
-18.000000000000   0.100000000000  18.000000000000   2.300000000000   0.113364963364   0.008753988612   0.056133268215   0.064887256827   0.064284822468   0.073038811080   0.398556262443   1.747106734167   0.051901691231  -0.093473371723   0.399100795585   0.088827636984   0.015811207189  -0.038430590607   0.134958005060  -0.015811207189  -0.038430590607  -0.134958005060   0.000000000000
-18.000000000000   0.100000000000  20.000000000000   2.300000000000   0.115445176806   0.008663359427   0.054407174738   0.063070534164   0.064098501802   0.072761861229   0.379881267116   1.830413811063   0.055374306115  -0.093428687855   0.380778421410   0.088848929690   0.017271820594  -0.038501606126   0.128352524295  -0.017271820594  -0.038501606126  -0.128352524295   0.000000000000
-18.000000000000   0.100000000000  22.000000000000   2.300000000000   0.117344050012   0.008576089453   0.052599768405   0.061175857858   0.063876358206   0.072452447659   0.360733075308   1.918143106123   0.058982788230  -0.093368365536   0.361981921639   0.088836366445   0.018690110030  -0.038545584009   0.121593698010  -0.018690110030  -0.038545584009  -0.121593698010   0.000000000000
-18.000000000000   0.100000000000  24.000000000000   2.300000000000   0.119061160291   0.008492794002   0.050725369335   0.059218163336   0.063616532085   0.072109326086   0.341194039685   2.010551384630   0.062729020709  -0.093295263816   0.342794233610   0.088790937762   0.020086167358  -0.038563259483   0.114725962313  -0.020086167358  -0.038563259483  -0.114725962313   0.000000000000
-18.000000000000   0.100000000000  26.000000000000   2.300000000000   0.120600403149   0.008414200972   0.048781548564   0.057195749536   0.063284283015   0.071698483987   0.321265423125   2.108555340698   0.066637237305  -0.093205690362   0.323216032736   0.088720789937   0.021431384058  -0.038564039252   0.107743392040  -0.021431384058  -0.038564039252  -0.107743392040   0.000000000000
-18.000000000000   0.100000000000  28.000000000000   2.300000000000   0.121956382444   0.008340224417   0.046786354989   0.055126579406   0.062979454156   0.071319678573   0.301033086685   2.212297293955   0.070701925513  -0.093099058926   0.303334528590   0.088622498537   0.022736516381  -0.038543278871   0.100703597589  -0.022736516381  -0.038543278871  -0.100703597589   0.000000000000
-18.000000000000   0.100000000000  30.000000000000   2.300000000000   0.123117034054   0.008271575677   0.044704464895   0.052976040571   0.062603773438   0.070875349115   0.280409749508   2.324013511134   0.074979063751  -0.092967673071   0.283056016334   0.088488394433   0.024028043536  -0.038493120957   0.093492049878  -0.024028043536  -0.038493120957  -0.093492049878   0.000000000000
-16.000000000000   0.100000000000 -30.000000000000   2.300000000000   0.018709481020   0.010274220432   0.057509896538   0.067784116970   0.056255501070   0.066529721502   0.581594911923   0.276015707757   0.001353252253  -0.073048449997   0.577748746152   0.063778390077  -0.020353645653  -0.024169959362   0.202384062733   0.020353645653  -0.024169959362  -0.202384062733   0.000000000000
-16.000000000000   0.100000000000 -28.000000000000   2.300000000000   0.022440044020   0.010247354223   0.057616464755   0.067863818978   0.055134283454   0.065381637677   0.579683528550   0.330662853316   0.001944430092  -0.072945564995   0.575933375380   0.064200766699  -0.019125009030  -0.024535354605   0.201282762321   0.019125009030  -0.024535354605  -0.201282762321   0.000000000000
-16.000000000000   0.100000000000 -26.000000000000   2.300000000000   0.026202892904   0.010213859645   0.057610403774   0.067824263419   0.055382728149   0.065596587794   0.576719898466   0.386335089879   0.002652751798  -0.072792140343   0.573073648310   0.064656488528  -0.017929154710  -0.024967050987   0.199740303557   0.017929154710  -0.024967050987  -0.199740303557   0.000000000000
-16.000000000000   0.100000000000 -24.000000000000   2.300000000000   0.029831191139   0.010177023441   0.057630342583   0.067807366024   0.054717183649   0.064894207090   0.573342088008   0.439940273275   0.003439121625  -0.072692795777   0.569822030947   0.065019221947  -0.016669006786  -0.025264456421   0.198207632949   0.016669006786  -0.025264456421  -0.198207632949   0.000000000000
-16.000000000000   0.100000000000 -22.000000000000   2.300000000000   0.033470632685   0.010134823031   0.057572662558   0.067707485589   0.054566047291   0.064700870323   0.569199620533   0.494341687545   0.004335851281  -0.072584636742   0.565812504858   0.065425337047  -0.015355239597  -0.025625373062   0.196373179214   0.015355239597  -0.025625373062  -0.196373179214   0.000000000000
-16.000000000000   0.100000000000 -20.000000000000   2.300000000000   0.037065166449   0.010088248077   0.057449701645   0.067537949722   0.054070761313   0.064159009390   0.564376722608   0.548805028896   0.005330491523  -0.072498268705   0.561129707401   0.065831138112  -0.014013893242  -0.025992389528   0.194338657091   0.014013893242  -0.025992389528  -0.194338657091   0.000000000000
-16.000000000000   0.100000000000 -18.000000000000   2.300000000000   0.040617295889   0.010037317524   0.057281871727   0.067319189252   0.053709802205   0.063747119729   0.558912984686   0.603353907562   0.006421941668  -0.072421602987   0.555817326862   0.066238757521  -0.012640523837  -0.026366377291   0.192131859218   0.012640523837  -0.026366377291  -0.192131859218   0.000000000000
-16.000000000000   0.100000000000 -16.000000000000   2.300000000000   0.044107838931   0.009983368582   0.057081329446   0.067064698028   0.053239920563   0.063223289145   0.552879792588   0.657690860139   0.007601876443  -0.072363664600   0.549947703106   0.066635306878  -0.011249230833  -0.026729801400   0.189816308065   0.011249230833  -0.026729801400  -0.189816308065   0.000000000000
-16.000000000000   0.100000000000 -14.000000000000   2.300000000000   0.047499305126   0.009925412293   0.056822930402   0.066748342695   0.052880305366   0.062805717658   0.546113491191   0.711617745231   0.008857624097  -0.072310072933   0.543356317402   0.066982357318  -0.009819255979  -0.027032753927   0.187229843585   0.009819255979  -0.027032753927  -0.187229843585   0.000000000000
-16.000000000000   0.100000000000 -12.000000000000   2.300000000000   0.050822578503   0.009863982595   0.056524543361   0.066388525956   0.052490401650   0.062354384245   0.538775732264   0.765532564119   0.010195383930  -0.072272683876   0.536203631878   0.067320018327  -0.008328766761  -0.027322765581   0.184477124997   0.008328766761  -0.027322765581  -0.184477124997   0.000000000000
-16.000000000000   0.100000000000 -10.000000000000   2.300000000000   0.054081282218   0.009798515421   0.056145735058   0.065944250478   0.052148321113   0.061946836534   0.530698568361   0.820106102139   0.011622518419  -0.072240256461   0.528316904688   0.067653479477  -0.006800957772  -0.027613480622   0.181437827750   0.006800957772  -0.027613480622  -0.181437827750   0.000000000000
-16.000000000000   0.100000000000  -8.000000000000   2.300000000000   0.057300101450   0.009731160704   0.055736121204   0.065467281908   0.051846559173   0.061577719877   0.522123274045   0.875247906737   0.013142249010  -0.072222710225   0.519942332375   0.068013462331  -0.005227234030  -0.027936016646   0.178306112162   0.005227234030  -0.027936016646  -0.178306112162   0.000000000000
-16.000000000000   0.100000000000  -6.000000000000   2.300000000000   0.060448739723   0.009660422265   0.055253681329   0.064914103594   0.051595606648   0.061256028913   0.512867198536   0.931211191038   0.014750904706  -0.072214719752   0.510892344926   0.068371781175  -0.003632797042  -0.028260352319   0.174917994175   0.003632797042  -0.028260352319  -0.174917994175   0.000000000000
-16.000000000000   0.100000000000  -4.000000000000   2.300000000000   0.063500979112   0.009588141267   0.054721107219   0.064309248486   0.051322029779   0.060910171047   0.503046185941   0.987431522008   0.016431250961  -0.072223519783   0.501285061041   0.068706402517  -0.002016551247  -0.028559366446   0.171361008633   0.002016551247  -0.028559366446  -0.171361008633   0.000000000000
-16.000000000000   0.100000000000  -2.000000000000   2.300000000000   0.066467079547   0.009513653018   0.054115400323   0.063629053341   0.051096203422   0.060609856439   0.492560165313   1.044602678443   0.018194534636  -0.072238695573   0.491017763877   0.069030225013  -0.000404122899  -0.028850191176   0.167558836561   0.000404122899  -0.028850191176  -0.167558836561   0.000000000000
